580,580,-2
69,581,-66.6666666666667
581,581,-2
70,582,-66.6666666666667
582,582,-2
71,583,-66.6666666666667
583,583,-2
72,584,-66.6666666666667
584,584,-2
73,585,-66.6666666666667
585,585,-2
74,586,-66.6666666666667
586,586,-2
75,587,-66.6666666666667
587,587,-2
76,588,-66.6666666666667
588,588,-2
77,589,-66.6666666666667
589,589,-2
78,590,-66.6666666666667
590,590,-2
79,591,-66.6666666666667
591,591,-2
80,592,-66.6666666666667
592,592,-2
81,593,-66.6666666666667
593,593,-2
82,594,-66.6666666666667
594,594,-2
83,595,-66.6666666666667
595,595,-2
84,596,-66.6666666666667
596,596,-2
85,597,-66.6666666666667
597,597,-2
86,598,-66.6666666666667
598,598,-2
87,599,-66.6666666666667
599,599,-2
88,600,-66.6666666666667
600,600,-2
89,601,-66.6666666666667
601,601,-2
90,602,-66.6666666666667
602,602,-2
91,603,-66.6666666666667
603,603,-2
92,604,-66.6666666666667
604,604,-2
93,605,-66.6666666666667
605,605,-2
94,606,-66.6666666666667
606,606,-2
95,607,-66.6666666666667
607,607,-2
96,608,-66.6666666666667
608,608,-2
97,609,-66.6666666666667
609,609,-2
98,610,-66.6666666666667
610,610,-2
99,611,-66.6666666666667
611,611,-2
100,612,-66.6666666666667
612,612,-2
101,613,-66.6666666666667
613,613,-2
102,614,-66.6666666666667
614,614,-2
103,615,-66.6666666666667
615,615,-2
104,616,-66.6666666666667
616,616,-2
105,617,-66.6666666666667
617,617,-2
106,618,-66.6666666666667
618,618,-2
107,619,-66.6666666666667
619,619,-2
108,620,-66.6666666666667
620,620,-2
109,621,-66.6666666666667
621,621,-2
110,622,-66.6666666666667
622,622,-2
111,623,-66.6666666666667
623,623,-2
112,624,-66.6666666666667
624,624,-2
113,625,-66.6666666666667
625,625,-2
114,626,-66.6666666666667
626,626,-2
115,627,-66.6666666666667
627,627,-2
116,628,-66.6666666666667
628,628,-2
117,629,-66.6666666666667
629,629,-2
118,630,-66.6666666666667
630,630,-2
119,631,-66.6666666666667
631,631,-2
120,632,-66.6666666666667
632,632,-2
121,633,-66.6666666666667
633,633,-2
122,634,-66.6666666666667
634,634,-2
123,635,-66.6666666666667
635,635,-2
124,636,-66.6666666666667
636,636,-2
125,637,-66.6666666666667
637,637,-2
126,638,-66.6666666666667
638,638,-2
127,639,-66.6666666666667
639,639,-2
128,640,-66.6666666666667
640,640,-2
129,641,-66.6666666666667
641,641,-2
130,642,-66.6666666666667
642,642,-2
131,643,-66.6666666666667
643,643,-2
132,644,-66.6666666666667
644,644,-2
133,645,-66.6666666666667
645,645,-2
134,646,-66.6666666666667
646,646,-2
135,647,-66.6666666666667
647,647,-2
136,648,-66.6666666666667
648,648,-2
137,649,-66.6666666666667
649,649,-2
138,650,-66.6666666666667
650,650,-2
139,651,-66.6666666666667
651,651,-2
140,652,-66.6666666666667
652,652,-2
141,653,-66.6666666666667
653,653,-2
142,654,-66.6666666666667
654,654,-2
143,655,-66.6666666666667
655,655,-2
144,656,-66.6666666666667
656,656,-2
145,657,-66.6666666666667
657,657,-2
146,658,-66.6666666666667
658,658,-2
147,659,-66.6666666666667
659,659,-2
148,660,-66.6666666666667
660,660,-2
149,661,-66.6666666666667
661,661,-2
150,662,-66.6666666666667
662,662,-2
151,663,-66.6666666666667
663,663,-2
152,664,-66.6666666666667
664,664,-2
153,665,-66.6666666666667
665,665,-2
154,666,-66.6666666666667
666,666,-2
155,667,-66.6666666666667
667,667,-2
156,668,-66.6666666666667
668,668,-2
157,669,-66.6666666666667
669,669,-2
158,670,-66.6666666666667
670,670,-2
159,671,-66.6666666666667
671,671,-2
160,672,-66.6666666666667
672,672,-2
161,673,-66.6666666666667
673,673,-2
162,674,-66.6666666666667
674,674,-2
163,675,-66.6666666666667
675,675,-2
164,676,-66.6666666666667
676,676,-2
165,677,-66.6666666666667
677,677,-2
166,678,-66.6666666666667
678,678,-2
167,679,-66.6666666666667
679,679,-2
168,680,-66.6666666666667
680,680,-2
169,681,-66.6666666666667
681,681,-2
170,682,-66.6666666666667
682,682,-2
171,683,-66.6666666666667
683,683,-2
172,684,-66.6666666666667
684,684,-2
173,685,-66.6666666666667
685,685,-2
174,686,-66.6666666666667
686,686,-2
175,687,-66.6666666666667
687,687,-2
176,688,-66.6666666666667
688,688,-2
177,689,-66.6666666666667
689,689,-2
178,690,-66.6666666666667
690,690,-2
179,691,-66.6666666666667
691,691,-2
180,692,-66.6666666666667
692,692,-2
181,693,-66.6666666666667
693,693,-2
182,694,-66.6666666666667
694,694,-2
183,695,-66.6666666666667
695,695,-2
184,696,-66.6666666666667
696,696,-2
185,697,-66.6666666666667
697,697,-2
186,698,-66.6666666666667
698,698,-2
187,699,-66.6666666666667
699,699,-2
188,700,-66.6666666666667
700,700,-2
189,701,-66.6666666666667
701,701,-2
190,702,-66.6666666666667
702,702,-2
191,703,-66.6666666666667
703,703,-2
192,704,-66.6666666666667
704,704,-2
193,705,-66.6666666666667
705,705,-2
194,706,-66.6666666666667
706,706,-2
195,707,-66.6666666666667
707,707,-2
196,708,-66.6666666666667
708,708,-2
197,709,-66.6666666666667
709,709,-2
198,710,-66.6666666666667
710,710,-2
199,711,-66.6666666666667
711,711,-2
200,712,-66.6666666666667
712,712,-2
201,713,-66.6666666666667
713,713,-2
202,714,-66.6666666666667
714,714,-2
203,715,-66.6666666666667
715,715,-2
204,716,-66.6666666666667
716,716,-2
205,717,-66.6666666666667
717,717,-2
206,718,-66.6666666666667
718,718,-2
207,719,-66.6666666666667
719,719,-2
208,720,-66.6666666666667
720,720,-2
209,721,-66.6666666666667
721,721,-2
210,722,-66.6666666666667
722,722,-2
211,723,-66.6666666666667
723,723,-2
212,724,-66.6666666666667
724,724,-2
213,725,-66.6666666666667
725,725,-2
214,726,-66.6666666666667
726,726,-2
215,727,-66.6666666666667
727,727,-2
216,728,-66.6666666666667
728,728,-2
217,729,-66.6666666666667
729,729,-2
218,730,-66.6666666666667
730,730,-2
219,731,-66.6666666666667
731,731,-2
220,732,-66.6666666666667
732,732,-2
221,733,-66.6666666666667
733,733,-2
222,734,-66.6666666666667
734,734,-2
223,735,-66.6666666666667
735,735,-2
224,736,-66.6666666666667
736,736,-2
225,737,-66.6666666666667
737,737,-2
226,738,-66.6666666666667
738,738,-2
227,739,-66.6666666666667
739,739,-2
228,740,-66.6666666666667
740,740,-2
229,741,-66.6666666666667
741,741,-2
230,742,-66.6666666666667
742,742,-2
231,743,-66.6666666666667
743,743,-2
232,744,-66.6666666666667
744,744,-2
233,745,-66.6666666666667
745,745,-2
234,746,-66.6666666666667
746,746,-2
235,747,-66.6666666666667
747,747,-2
236,748,-66.6666666666667
748,748,-2
237,749,-66.6666666666667
749,749,-2
238,750,-66.6666666666667
750,750,-2
239,751,-66.6666666666667
751,751,-2
240,752,-66.6666666666667
752,752,-2
241,753,-66.6666666666667
753,753,-2
242,754,-66.6666666666667
754,754,-2
243,755,-66.6666666666667
755,755,-2
244,756,-66.6666666666667
756,756,-2
245,757,-66.6666666666667
757,757,-2
246,758,-66.6666666666667
758,758,-2
247,759,-66.6666666666667
759,759,-2
248,760,-66.6666666666667
760,760,-2
249,761,-66.6666666666667
761,761,-2
250,762,-66.6666666666667
762,762,-2
251,763,-66.6666666666667
763,763,-2
252,764,-66.6666666666667
764,764,-2
253,765,-66.6666666666667
765,765,-2
254,766,-66.6666666666667
766,766,-2
255,767,-66.6666666666667
767,767,-2
256,768,-66.6666666666667
768,768,-2
257,769,-66.6666666666667
769,769,-2
258,770,-66.6666666666667
770,770,-2
259,771,-66.6666666666667
771,771,-2
260,772,-66.6666666666667
772,772,-2
261,773,-66.6666666666667
773,773,-2
262,774,-66.6666666666667
774,774,-2
263,775,-66.6666666666667
775,775,-2
264,776,-66.6666666666667
776,776,-2
265,777,-66.6666666666667
777,777,-2
266,778,-66.6666666666667
778,778,-2
267,779,-66.6666666666667
779,779,-2
268,780,-66.6666666666667
780,780,-2
269,781,-66.6666666666667
781,781,-2
270,782,-66.6666666666667
782,782,-2
271,783,-66.6666666666667
783,783,-2
272,784,-66.6666666666667
784,784,-2
273,785,-66.6666666666667
785,785,-2
274,786,-66.6666666666667
786,786,-2
275,787,-66.6666666666667
787,787,-2
276,788,-66.6666666666667
788,788,-2
277,789,-66.6666666666667
789,789,-2
278,790,-66.6666666666667
790,790,-2
279,791,-66.6666666666667
791,791,-2
280,792,-66.6666666666667
792,792,-2
281,793,-66.6666666666667
793,793,-2
282,794,-66.6666666666667
794,794,-2
283,795,-66.6666666666667
795,795,-2
284,796,-66.6666666666667
796,796,-2
285,797,-66.6666666666667
797,797,-2
286,798,-66.6666666666667
798,798,-2
287,799,-66.6666666666667
799,799,-2
288,800,-66.6666666666667
800,800,-2
289,801,-66.6666666666667
801,801,-2
290,802,-66.6666666666667
802,802,-2
291,803,-66.6666666666667
803,803,-2
292,804,-66.6666666666667
804,804,-2
293,805,-66.6666666666667
805,805,-2
294,806,-66.6666666666667
806,806,-2
295,807,-66.6666666666667
807,807,-2
296,808,-66.6666666666667
808,808,-2
297,809,-66.6666666666667
809,809,-2
298,810,-66.6666666666667
810,810,-2
299,811,-66.6666666666667
811,811,-2
300,812,-66.6666666666667
812,812,-2
301,813,-66.6666666666667
813,813,-2
302,814,-66.6666666666667
814,814,-2
303,815,-66.6666666666667
815,815,-2
304,816,-66.6666666666667
816,816,-2
305,817,-66.6666666666667
817,817,-2
306,818,-66.6666666666667
818,818,-2
307,819,-66.6666666666667
819,819,-2
308,820,-66.6666666666667
820,820,-2
309,821,-66.6666666666667
821,821,-2
310,822,-66.6666666666667
822,822,-2
311,823,-66.6666666666667
823,823,-2
312,824,-66.6666666666667
824,824,-2
313,825,-66.6666666666667
825,825,-2
314,826,-66.6666666666667
826,826,-2
315,827,-66.6666666666667
827,827,-2
316,828,-66.6666666666667
828,828,-2
317,829,-66.6666666666667
829,829,-2
318,830,-66.6666666666667
830,830,-2
319,831,-66.6666666666667
831,831,-2
320,832,-66.6666666666667
832,832,-2
321,833,-66.6666666666667
833,833,-2
322,834,-66.6666666666667
834,834,-2
323,835,-66.6666666666667
835,835,-2
324,836,-66.6666666666667
836,836,-2
325,837,-66.6666666666667
837,837,-2
326,838,-66.6666666666667
838,838,-2
327,839,-66.6666666666667
839,839,-2
328,840,-66.6666666666667
840,840,-2
329,841,-66.6666666666667
841,841,-2
330,842,-66.6666666666667
842,842,-2
331,843,-66.6666666666667
843,843,-2
332,844,-66.6666666666667
844,844,-2
333,845,-66.6666666666667
845,845,-2
334,846,-66.6666666666667
846,846,-2
335,847,-66.6666666666667
847,847,-2
336,848,-66.6666666666667
848,848,-2
337,849,-66.6666666666667
849,849,-2
338,850,-66.6666666666667
850,850,-2
339,851,-66.6666666666667
851,851,-2
340,852,-66.6666666666667
852,852,-2
341,853,-66.6666666666667
853,853,-2
342,854,-66.6666666666667
854,854,-2
343,855,-66.6666666666667
855,855,-2
344,856,-66.6666666666667
856,856,-2
345,857,-66.6666666666667
857,857,-2
346,858,-66.6666666666667
858,858,-2
347,859,-66.6666666666667
859,859,-2
348,860,-66.6666666666667
860,860,-2
349,861,-66.6666666666667
861,861,-2
350,862,-66.6666666666667
862,862,-2
351,863,-66.6666666666667
863,863,-2
352,864,-66.6666666666667
864,864,-2
353,865,-66.6666666666667
865,865,-2
354,866,-66.6666666666667
866,866,-2
355,867,-66.6666666666667
867,867,-2
356,868,-66.6666666666667
868,868,-2
357,869,-66.6666666666667
869,869,-2
358,870,-66.6666666666667
870,870,-2
359,871,-66.6666666666667
871,871,-2
360,872,-66.6666666666667
872,872,-2
361,873,-66.6666666666667
873,873,-2
362,874,-66.6666666666667
874,874,-2
363,875,-66.6666666666667
875,875,-2
364,876,-66.6666666666667
876,876,-2
365,877,-66.6666666666667
877,877,-2
366,878,-66.6666666666667
878,878,-2
367,879,-66.6666666666667
879,879,-2
368,880,-66.6666666666667
880,880,-2
369,881,-66.6666666666667
881,881,-2
370,882,-66.6666666666667
882,882,-2
371,883,-66.6666666666667
883,883,-2
372,884,-66.6666666666667
884,884,-2
373,885,-66.6666666666667
885,885,-2
374,886,-66.6666666666667
886,886,-2
375,887,-66.6666666666667
887,887,-2
376,888,-66.6666666666667
888,888,-2
377,889,-66.6666666666667
889,889,-2
378,890,-66.6666666666667
890,890,-2
379,891,-66.6666666666667
891,891,-2
380,892,-66.6666666666667
892,892,-2
381,893,-66.6666666666667
893,893,-2
382,894,-66.6666666666667
894,894,-2
383,895,-66.6666666666667
895,895,-2
384,896,-66.6666666666667
896,896,-2
385,897,-66.6666666666667
897,897,-2
386,898,-66.6666666666667
898,898,-2
387,899,-66.6666666666667
899,899,-2
388,900,-66.6666666666667
900,900,-2
389,901,-66.6666666666667
901,901,-2
390,902,-66.6666666666667
902,902,-2
391,903,-66.6666666666667
903,903,-2
392,904,-66.6666666666667
904,904,-2
393,905,-66.6666666666667
905,905,-2
394,906,-66.6666666666667
906,906,-2
395,907,-66.6666666666667
907,907,-2
396,908,-66.6666666666667
908,908,-2
397,909,-66.6666666666667
909,909,-2
398,910,-66.6666666666667
910,910,-2
399,911,-66.6666666666667
911,911,-2
400,912,-66.6666666666667
912,912,-2
401,913,-66.6666666666667
913,913,-2
402,914,-66.6666666666667
914,914,-2
403,915,-66.6666666666667
915,915,-2
404,916,-66.6666666666667
916,916,-2
405,917,-66.6666666666667
917,917,-2
406,918,-66.6666666666667
918,918,-2
407,919,-66.6666666666667
919,919,-2
408,920,-66.6666666666667
920,920,-2
409,921,-66.6666666666667
921,921,-2
410,922,-66.6666666666667
922,922,-2
411,923,-66.6666666666667
923,923,-2
412,924,-66.6666666666667
924,924,-2
413,925,-66.6666666666667
925,925,-2
414,926,-66.6666666666667
926,926,-2
415,927,-66.6666666666667
927,927,-2
416,928,-66.6666666666667
928,928,-2
417,929,-66.6666666666667
929,929,-2
418,930,-66.6666666666667
930,930,-2
419,931,-66.6666666666667
931,931,-2
420,932,-66.6666666666667
932,932,-2
421,933,-66.6666666666667
933,933,-2
422,934,-66.6666666666667
934,934,-2
423,935,-66.6666666666667
935,935,-2
424,936,-66.6666666666667
936,936,-2
425,937,-66.6666666666667
937,937,-2
426,938,-66.6666666666667
938,938,-2
427,939,-66.6666666666667
939,939,-2
428,940,-66.6666666666667
940,940,-2
429,941,-66.6666666666667
941,941,-2
430,942,-66.6666666666667
942,942,-2
431,943,-66.6666666666667
943,943,-2
432,944,-66.6666666666667
944,944,-2
433,945,-66.6666666666667
945,945,-2
434,946,-66.6666666666667
946,946,-2
435,947,-66.6666666666667
947,947,-2
436,948,-66.6666666666667
948,948,-2
437,949,-66.6666666666667
949,949,-2
438,950,-66.6666666666667
950,950,-2
439,951,-66.6666666666667
951,951,-2
440,952,-66.6666666666667
952,952,-2
441,953,-66.6666666666667
953,953,-2
442,954,-66.6666666666667
954,954,-2
443,955,-66.6666666666667
955,955,-2
444,956,-66.6666666666667
956,956,-2
445,957,-66.6666666666667
957,957,-2
446,958,-66.6666666666667
958,958,-2
447,959,-66.6666666666667
959,959,-2
448,960,-66.6666666666667
960,960,-2
449,961,-66.6666666666667
961,961,-2
450,962,-66.6666666666667
962,962,-2
451,963,-66.6666666666667
963,963,-2
452,964,-66.6666666666667
964,964,-2
453,965,-66.6666666666667
965,965,-2
454,966,-66.6666666666667
966,966,-2
455,967,-66.6666666666667
967,967,-2
456,968,-66.6666666666667
968,968,-2
457,969,-66.6666666666667
969,969,-2
458,970,-66.6666666666667
970,970,-2
459,971,-66.6666666666667
971,971,-2
460,972,-66.6666666666667
972,972,-2
461,973,-66.6666666666667
973,973,-2
462,974,-66.6666666666667
974,974,-2
463,975,-66.6666666666667
975,975,-2
464,976,-66.6666666666667
976,976,-2
465,977,-66.6666666666667
977,977,-2
466,978,-66.6666666666667
978,978,-2
467,979,-66.6666666666667
979,979,-2
468,980,-66.6666666666667
980,980,-2
469,981,-66.6666666666667
981,981,-2
470,982,-66.6666666666667
982,982,-2
471,983,-66.6666666666667
983,983,-2
472,984,-66.6666666666667
984,984,-2
473,985,-66.6666666666667
985,985,-2
474,986,-66.6666666666667
986,986,-2
475,987,-66.6666666666667
987,987,-2
476,988,-66.6666666666667
988,988,-2
477,989,-66.6666666666667
989,989,-2
478,990,-66.6666666666667
990,990,-2
479,991,-66.6666666666667
991,991,-2
480,992,-66.6666666666667
992,992,-2
481,993,-66.6666666666667
993,993,-2
482,994,-66.6666666666667
994,994,-2
483,995,-66.6666666666667
995,995,-2
484,996,-66.6666666666667
996,996,-2
485,997,-66.6666666666667
997,997,-2
486,998,-66.6666666666667
998,998,-2
487,999,-66.6666666666667
999,999,-2
488,1000,-66.6666666666667
1000,1000,-2
489,1001,-66.6666666666667
1001,1001,-2
490,1002,-66.6666666666667
1002,1002,-2
491,1003,-66.6666666666667
1003,1003,-2
492,1004,-66.6666666666667
1004,1004,-2
493,1005,-66.6666666666667
1005,1005,-2
494,1006,-66.6666666666667
1006,1006,-2
495,1007,-66.6666666666667
1007,1007,-2
496,1008,-66.6666666666667
1008,1008,-2
497,1009,-66.6666666666667
1009,1009,-2
498,1010,-66.6666666666667
1010,1010,-2
499,1011,-66.6666666666667
1011,1011,-2
500,1012,-66.6666666666667
1012,1012,-2
501,1013,-66.6666666666667
1013,1013,-2
502,1014,-66.6666666666667
1014,1014,-2
503,1015,-66.6666666666667
1015,1015,-2
504,1016,-66.6666666666667
1016,1016,-2
505,1017,-66.6666666666667
1017,1017,-2
506,1018,-66.6666666666667
1018,1018,-2
507,1019,-66.6666666666667
1019,1019,-2
508,1020,-66.6666666666667
1020,1020,-2
509,1021,-66.6666666666667
1021,1021,-2
510,1022,-66.6666666666667
1022,1022,-2
511,1023,-66.6666666666667
1023,1023,-2
512,1024,-66.6666666666667
1024,1024,-2
1025,1025,-7846.96333333333
1026,1026,-15680.5933333333
1027,1027,-15680.5933333333
1028,1028,-15680.5933333333
1029,1029,-15680.5933333333
1030,1030,-15680.5933333333
1031,1031,-15680.5933333333
1032,1032,-15680.5933333333
1033,1033,-15680.5933333333
1034,1034,-15680.5933333333
1035,1035,-15680.5933333333
1036,1036,-15680.5933333333
1037,1037,-15680.5933333333
1038,1038,-15680.5933333333
1039,1039,-15680.5933333333
1040,1040,-15680.5933333333
1041,1041,-15680.5933333333
1042,1042,-15680.5933333333
1043,1043,-15680.5933333333
1044,1044,-15680.5933333333
1045,1045,-15680.5933333333
1046,1046,-15680.5933333333
1047,1047,-15680.5933333333
1048,1048,-15680.5933333333
1049,1049,-15680.5933333333
1050,1050,-15680.5933333333
1051,1051,-15680.5933333333
1052,1052,-15680.5933333333
1053,1053,-15680.5933333333
1054,1054,-15680.5933333333
1055,1055,-15680.5933333333
1056,1056,-15680.5933333333
1057,1057,-15680.5933333333
1058,1058,-15680.5933333333
1059,1059,-15680.5933333333
1060,1060,-15680.5933333333
1061,1061,-15680.5933333333
1062,1062,-15680.5933333333
1063,1063,-15680.5933333333
1064,1064,-15680.5933333333
1065,1065,-15680.5933333333
1066,1066,-15680.5933333333
1067,1067,-15680.5933333333
1068,1068,-15680.5933333333
1069,1069,-15680.5933333333
1070,1070,-15680.5933333333
1071,1071,-15680.5933333333
1072,1072,-15680.5933333333
1073,1073,-15680.5933333333
1074,1074,-15680.5933333333
1075,1075,-15680.5933333333
1076,1076,-15680.5933333333
1077,1077,-15680.5933333333
1078,1078,-15680.5933333333
1079,1079,-15680.5933333333
1080,1080,-15680.5933333333
1081,1081,-15680.5933333333
1082,1082,-15680.5933333333
1083,1083,-15680.5933333333
1084,1084,-15680.5933333333
1085,1085,-15680.5933333333
1086,1086,-15680.5933333333
1087,1087,-15680.5933333333
1088,1088,-15680.5933333333
1089,1089,-15680.5933333333
1090,1090,-15680.5933333333
1091,1091,-15680.5933333333
1092,1092,-15680.5933333333
1093,1093,-15680.5933333333
1094,1094,-15680.5933333333
1095,1095,-15680.5933333333
1096,1096,-15680.5933333333
1097,1097,-15680.5933333333
1098,1098,-15680.5933333333
1099,1099,-15680.5933333333
1100,1100,-15680.5933333333
1101,1101,-15680.5933333333
1102,1102,-15680.5933333333
1103,1103,-15680.5933333333
1104,1104,-15680.5933333333
1105,1105,-15680.5933333333
1106,1106,-15680.5933333333
1107,1107,-15680.5933333333
1108,1108,-15680.5933333333
1109,1109,-15680.5933333333
1110,1110,-15680.5933333333
1111,1111,-15680.5933333333
1112,1112,-15680.5933333333
1113,1113,-15680.5933333333
1114,1114,-15680.5933333333
1115,1115,-15680.5933333333
1116,1116,-15680.5933333333
1117,1117,-15680.5933333333
1118,1118,-15680.5933333333
1119,1119,-15680.5933333333
1120,1120,-15680.5933333333
1121,1121,-15680.5933333333
1122,1122,-15680.5933333333
1123,1123,-15680.5933333333
1124,1124,-15680.5933333333
1125,1125,-15680.5933333333
1126,1126,-15680.5933333333
1127,1127,-15680.5933333333
1128,1128,-15680.5933333333
1129,1129,-15680.5933333333
1130,1130,-15680.5933333333
1131,1131,-15680.5933333333
1132,1132,-15680.5933333333
1133,1133,-15680.5933333333
1134,1134,-15680.5933333333
1135,1135,-15680.5933333333
1136,1136,-15680.5933333333
1137,1137,-15680.5933333333
1138,1138,-15680.5933333333
1139,1139,-15680.5933333333
1140,1140,-15680.5933333333
1141,1141,-15680.5933333333
1142,1142,-15680.5933333333
1143,1143,-15680.5933333333
1144,1144,-15680.5933333333
1145,1145,-15680.5933333333
1146,1146,-15680.5933333333
1147,1147,-15680.5933333333
1148,1148,-15680.5933333333
1149,1149,-15680.5933333333
1150,1150,-15680.5933333333
1151,1151,-15680.5933333333
1152,1152,-15680.5933333333
1153,1153,-15680.5933333333
1154,1154,-15680.5933333333
1155,1155,-15680.5933333333
1156,1156,-15680.5933333333
1157,1157,-15680.5933333333
1158,1158,-15680.5933333333
1159,1159,-15680.5933333333
1160,1160,-15680.5933333333
1161,1161,-15680.5933333333
1162,1162,-15680.5933333333
1163,1163,-15680.5933333333
1164,1164,-15680.5933333333
1165,1165,-15680.5933333333
1166,1166,-15680.5933333333
1167,1167,-15680.5933333333
1168,1168,-15680.5933333333
1169,1169,-15680.5933333333
1170,1170,-15680.5933333333
1171,1171,-15680.5933333333
1172,1172,-15680.5933333333
1173,1173,-15680.5933333333
1174,1174,-15680.5933333333
1175,1175,-15680.5933333333
1176,1176,-15680.5933333333
1177,1177,-15680.5933333333
1178,1178,-15680.5933333333
1179,1179,-15680.5933333333
1180,1180,-15680.5933333333
1181,1181,-15680.5933333333
1182,1182,-15680.5933333333
1183,1183,-15680.5933333333
1184,1184,-15680.5933333333
1185,1185,-15680.5933333333
1186,1186,-15680.5933333333
1187,1187,-15680.5933333333
1188,1188,-15680.5933333333
1189,1189,-15680.5933333333
1190,1190,-15680.5933333333
1191,1191,-15680.5933333333
1192,1192,-15680.5933333333
1193,1193,-15680.5933333333
1194,1194,-15680.5933333333
1195,1195,-15680.5933333333
1196,1196,-15680.5933333333
1197,1197,-15680.5933333333
1198,1198,-15680.5933333333
1199,1199,-15680.5933333333
1200,1200,-15680.5933333333
1201,1201,-15680.5933333333
1202,1202,-15680.5933333333
1203,1203,-15680.5933333333
1204,1204,-15680.5933333333
1205,1205,-15680.5933333333
1206,1206,-15680.5933333333
1207,1207,-15680.5933333333
1208,1208,-15680.5933333333
1209,1209,-15680.5933333333
1210,1210,-15680.5933333333
1211,1211,-15680.5933333333
1212,1212,-15680.5933333333
1213,1213,-15680.5933333333
1214,1214,-15680.5933333333
1215,1215,-15680.5933333333
1216,1216,-15680.5933333333
1217,1217,-15680.5933333333
1218,1218,-15680.5933333333
1219,1219,-15680.5933333333
1220,1220,-15680.5933333333
1221,1221,-15680.5933333333
1222,1222,-15680.5933333333
1223,1223,-15680.5933333333
1224,1224,-15680.5933333333
1225,1225,-15680.5933333333
1226,1226,-15680.5933333333
1227,1227,-15680.5933333333
1228,1228,-15680.5933333333
1229,1229,-15680.5933333333
1230,1230,-15680.5933333333
1231,1231,-15680.5933333333
1232,1232,-15680.5933333333
1233,1233,-15680.5933333333
1234,1234,-15680.5933333333
1235,1235,-15680.5933333333
1236,1236,-15680.5933333333
1237,1237,-15680.5933333333
1238,1238,-15680.5933333333
1239,1239,-15680.5933333333
1240,1240,-15680.5933333333
1241,1241,-15680.5933333333
1242,1242,-15680.5933333333
1243,1243,-15680.5933333333
1244,1244,-15680.5933333333
1245,1245,-15680.5933333333
1246,1246,-15680.5933333333
1247,1247,-15680.5933333333
1248,1248,-15680.5933333333
1249,1249,-15680.5933333333
1250,1250,-15680.5933333333
1251,1251,-15680.5933333333
1252,1252,-15680.5933333333
1253,1253,-15680.5933333333
1254,1254,-15680.5933333333
1255,1255,-15680.5933333333
1256,1256,-15680.5933333333
1257,1257,-15680.5933333333
1258,1258,-15680.5933333333
1259,1259,-15680.5933333333
1260,1260,-15680.5933333333
1261,1261,-15680.5933333333
1262,1262,-15680.5933333333
1263,1263,-15680.5933333333
1264,1264,-15680.5933333333
1265,1265,-15680.5933333333
1266,1266,-15680.5933333333
1267,1267,-15680.5933333333
1268,1268,-15680.5933333333
1269,1269,-15680.5933333333
1270,1270,-15680.5933333333
1271,1271,-15680.5933333333
1272,1272,-15680.5933333333
1273,1273,-15680.5933333333
1274,1274,-15680.5933333333
1275,1275,-15680.5933333333
1276,1276,-15680.5933333333
1277,1277,-15680.5933333333
1278,1278,-15680.5933333333
1279,1279,-15680.5933333333
1280,1280,-15680.5933333333
1281,1281,-15680.5933333333
1282,1282,-15680.5933333333
1283,1283,-15680.5933333333
1284,1284,-15680.5933333333
1285,1285,-15680.5933333333
1286,1286,-15680.5933333333
1287,1287,-15680.5933333333
1288,1288,-15680.5933333333
1289,1289,-15680.5933333333
1290,1290,-15680.5933333333
1291,1291,-15680.5933333333
1292,1292,-15680.5933333333
1293,1293,-15680.5933333333
1294,1294,-15680.5933333333
1295,1295,-15680.5933333333
1296,1296,-15680.5933333333
1297,1297,-15680.5933333333
1298,1298,-15680.5933333333
1299,1299,-15680.5933333333
1300,1300,-15680.5933333333
1301,1301,-15680.5933333333
1302,1302,-15680.5933333333
1303,1303,-15680.5933333333
1304,1304,-15680.5933333333
1305,1305,-15680.5933333333
1306,1306,-15680.5933333333
1307,1307,-15680.5933333333
1308,1308,-15680.5933333333
1309,1309,-15680.5933333333
1310,1310,-15680.5933333333
1311,1311,-15680.5933333333
1312,1312,-15680.5933333333
1313,1313,-15680.5933333333
1314,1314,-15680.5933333333
1315,1315,-15680.5933333333
1316,1316,-15680.5933333333
1317,1317,-15680.5933333333
1318,1318,-15680.5933333333
1319,1319,-15680.5933333333
1320,1320,-15680.5933333333
1321,1321,-15680.5933333333
1322,1322,-15680.5933333333
1323,1323,-15680.5933333333
1324,1324,-15680.5933333333
1325,1325,-15680.5933333333
1326,1326,-15680.5933333333
1327,1327,-15680.5933333333
1328,1328,-15680.5933333333
1329,1329,-15680.5933333333
1330,1330,-15680.5933333333
1331,1331,-15680.5933333333
1332,1332,-15680.5933333333
1333,1333,-15680.5933333333
1334,1334,-15680.5933333333
1335,1335,-15680.5933333333
1336,1336,-15680.5933333333
1337,1337,-15680.5933333333
1338,1338,-15680.5933333333
1339,1339,-15680.5933333333
1340,1340,-15680.5933333333
1341,1341,-15680.5933333333
1342,1342,-15680.5933333333
1343,1343,-15680.5933333333
1344,1344,-15680.5933333333
1345,1345,-15680.5933333333
1346,1346,-15680.5933333333
1347,1347,-15680.5933333333
1348,1348,-15680.5933333333
1349,1349,-15680.5933333333
1350,1350,-15680.5933333333
1351,1351,-15680.5933333333
1352,1352,-15680.5933333333
1353,1353,-15680.5933333333
1354,1354,-15680.5933333333
1355,1355,-15680.5933333333
1356,1356,-15680.5933333333
1357,1357,-15680.5933333333
1358,1358,-15680.5933333333
1359,1359,-15680.5933333333
