141,215181,73.3333333333333
1165,215182,3916.815
1166,215182,3916.815
1165,215693,-66.6666666666667
141,216205,-33.3333333333333
1165,216205,73.3333333333333
1165,216717,3916.815
1166,216717,3916.815
142,216718,73.3333333333333
1166,216719,3916.815
1167,216719,3916.815
1166,217230,-66.6666666666667
142,217742,-33.3333333333333
1166,217742,73.3333333333333
1166,218254,3916.815
1167,218254,3916.815
143,218255,73.3333333333333
1167,218256,3916.815
1168,218256,3916.815
1167,218767,-66.6666666666667
143,219279,-33.3333333333333
1167,219279,73.3333333333333
1167,219791,3916.815
1168,219791,3916.815
144,219792,73.3333333333333
1168,219793,3916.815
1169,219793,3916.815
1168,220304,-66.6666666666667
144,220816,-33.3333333333333
1168,220816,73.3333333333333
1168,221328,3916.815
1169,221328,3916.815
145,221329,73.3333333333333
1169,221330,3916.815
1170,221330,3916.815
1169,221841,-66.6666666666667
145,222353,-33.3333333333333
1169,222353,73.3333333333333
1169,222865,3916.815
1170,222865,3916.815
146,222866,73.3333333333333
1170,222867,3916.815
1171,222867,3916.815
1170,223378,-66.6666666666667
146,223890,-33.3333333333333
1170,223890,73.3333333333333
1170,224402,3916.815
1171,224402,3916.815
147,224403,73.3333333333333
1171,224404,3916.815
1172,224404,3916.815
1171,224915,-66.6666666666667
147,225427,-33.3333333333333
1171,225427,73.3333333333333
1171,225939,3916.815
1172,225939,3916.815
148,225940,73.3333333333333
1172,225941,3916.815
1173,225941,3916.815
1172,226452,-66.6666666666667
148,226964,-33.3333333333333
1172,226964,73.3333333333333
1172,227476,3916.815
1173,227476,3916.815
149,227477,73.3333333333333
1173,227478,3916.815
1174,227478,3916.815
1173,227989,-66.6666666666667
149,228501,-33.3333333333333
1173,228501,73.3333333333333
1173,229013,3916.815
1174,229013,3916.815
150,229014,73.3333333333333
1174,229015,3916.815
1175,229015,3916.815
1174,229526,-66.6666666666667
150,230038,-33.3333333333333
1174,230038,73.3333333333333
1174,230550,3916.815
1175,230550,3916.815
151,230551,73.3333333333333
1175,230552,3916.815
1176,230552,3916.815
1175,231063,-66.6666666666667
151,231575,-33.3333333333333
1175,231575,73.3333333333333
1175,232087,3916.815
1176,232087,3916.815
152,232088,73.3333333333333
1176,232089,3916.815
1177,232089,3916.815
1176,232600,-66.6666666666667
152,233112,-33.3333333333333
1176,233112,73.3333333333333
1176,233624,3916.815
1177,233624,3916.815
153,233625,73.3333333333333
1177,233626,3916.815
1178,233626,3916.815
1177,234137,-66.6666666666667
153,234649,-33.3333333333333
1177,234649,73.3333333333333
1177,235161,3916.815
1178,235161,3916.815
154,235162,73.3333333333333
1178,235163,3916.815
1179,235163,3916.815
1178,235674,-66.6666666666667
154,236186,-33.3333333333333
1178,236186,73.3333333333333
1178,236698,3916.815
1179,236698,3916.815
155,236699,73.3333333333333
1179,236700,3916.815
1180,236700,3916.815
1179,237211,-66.6666666666667
155,237723,-33.3333333333333
1179,237723,73.3333333333333
1179,238235,3916.815
1180,238235,3916.815
156,238236,73.3333333333333
1180,238237,3916.815
1181,238237,3916.815
1180,238748,-66.6666666666667
156,239260,-33.3333333333333
1180,239260,73.3333333333333
1180,239772,3916.815
1181,239772,3916.815
157,239773,73.3333333333333
1181,239774,3916.815
1182,239774,3916.815
1181,240285,-66.6666666666667
157,240797,-33.3333333333333
1181,240797,73.3333333333333
1181,241309,3916.815
1182,241309,3916.815
158,241310,73.3333333333333
1182,241311,3916.815
1183,241311,3916.815
1182,241822,-66.6666666666667
158,242334,-33.3333333333333
1182,242334,73.3333333333333
1182,242846,3916.815
1183,242846,3916.815
159,242847,73.3333333333333
1183,242848,3916.815
1184,242848,3916.815
1183,243359,-66.6666666666667
159,243871,-33.3333333333333
1183,243871,73.3333333333333
1183,244383,3916.815
1184,244383,3916.815
160,244384,73.3333333333333
1184,244385,3916.815
1185,244385,3916.815
1184,244896,-66.6666666666667
160,245408,-33.3333333333333
1184,245408,73.3333333333333
1184,245920,3916.815
1185,245920,3916.815
161,245921,73.3333333333333
1185,245922,3916.815
1186,245922,3916.815
1185,246433,-66.6666666666667
161,246945,-33.3333333333333
1185,246945,73.3333333333333
1185,247457,3916.815
1186,247457,3916.815
162,247458,73.3333333333333
1186,247459,3916.815
1187,247459,3916.815
1186,247970,-66.6666666666667
162,248482,-33.3333333333333
1186,248482,73.3333333333333
1186,248994,3916.815
1187,248994,3916.815
163,248995,73.3333333333333
1187,248996,3916.815
1188,248996,3916.815
1187,249507,-66.6666666666667
163,250019,-33.3333333333333
1187,250019,73.3333333333333
1187,250531,3916.815
1188,250531,3916.815
164,250532,73.3333333333333
1188,250533,3916.815
1189,250533,3916.815
1188,251044,-66.6666666666667
164,251556,-33.3333333333333
1188,251556,73.3333333333333
1188,252068,3916.815
1189,252068,3916.815
165,252069,73.3333333333333
1189,252070,3916.815
1190,252070,3916.815
1189,252581,-66.6666666666667
165,253093,-33.3333333333333
1189,253093,73.3333333333333
1189,253605,3916.815
1190,253605,3916.815
166,253606,73.3333333333333
1190,253607,3916.815
1191,253607,3916.815
1190,254118,-66.6666666666667
166,254630,-33.3333333333333
1190,254630,73.3333333333333
1190,255142,3916.815
1191,255142,3916.815
167,255143,73.3333333333333
1191,255144,3916.815
1192,255144,3916.815
1191,255655,-66.6666666666667
167,256167,-33.3333333333333
1191,256167,73.3333333333333
1191,256679,3916.815
1192,256679,3916.815
168,256680,73.3333333333333
1192,256681,3916.815
1193,256681,3916.815
1192,257192,-66.6666666666667
168,257704,-33.3333333333333
1192,257704,73.3333333333333
1192,258216,3916.815
1193,258216,3916.815
169,258217,73.3333333333333
1193,258218,3916.815
1194,258218,3916.815
1193,258729,-66.6666666666667
169,259241,-33.3333333333333
1193,259241,73.3333333333333
1193,259753,3916.815
1194,259753,3916.815
170,259754,73.3333333333333
1194,259755,3916.815
1195,259755,3916.815
1194,260266,-66.6666666666667
170,260778,-33.3333333333333
1194,260778,73.3333333333333
1194,261290,3916.815
1195,261290,3916.815
171,261291,73.3333333333333
1195,261292,3916.815
1196,261292,3916.815
1195,261803,-66.6666666666667
171,262315,-33.3333333333333
1195,262315,73.3333333333333
1195,262827,3916.815
1196,262827,3916.815
172,262828,73.3333333333333
1196,262829,3916.815
1197,262829,3916.815
1196,263340,-66.6666666666667
172,263852,-33.3333333333333
1196,263852,73.3333333333333
1196,264364,3916.815
1197,264364,3916.815
173,264365,73.3333333333333
1197,264366,3916.815
1198,264366,3916.815
1197,264877,-66.6666666666667
173,265389,-33.3333333333333
1197,265389,73.3333333333333
1197,265901,3916.815
1198,265901,3916.815
174,265902,73.3333333333333
1198,265903,3916.815
1199,265903,3916.815
1198,266414,-66.6666666666667
174,266926,-33.3333333333333
1198,266926,73.3333333333333
1198,267438,3916.815
1199,267438,3916.815
175,267439,73.3333333333333
1199,267440,3916.815
1200,267440,3916.815
1199,267951,-66.6666666666667
175,268463,-33.3333333333333
1199,268463,73.3333333333333
1199,268975,3916.815
1200,268975,3916.815
176,268976,73.3333333333333
1200,268977,3916.815
1201,268977,3916.815
1200,269488,-66.6666666666667
176,270000,-33.3333333333333
1200,270000,73.3333333333333
1200,270512,3916.815
1201,270512,3916.815
177,270513,73.3333333333333
1201,270514,3916.815
1202,270514,3916.815
1201,271025,-66.6666666666667
177,271537,-33.3333333333333
1201,271537,73.3333333333333
1201,272049,3916.815
1202,272049,3916.815
178,272050,73.3333333333333
1202,272051,3916.815
1203,272051,3916.815
1202,272562,-66.6666666666667
178,273074,-33.3333333333333
1202,273074,73.3333333333333
1202,273586,3916.815
1203,273586,3916.815
179,273587,73.3333333333333
1203,273588,3916.815
1204,273588,3916.815
1203,274099,-66.6666666666667
179,274611,-33.3333333333333
1203,274611,73.3333333333333
1203,275123,3916.815
1204,275123,3916.815
180,275124,73.3333333333333
1204,275125,3916.815
1205,275125,3916.815
1204,275636,-66.6666666666667
180,276148,-33.3333333333333
1204,276148,73.3333333333333
1204,276660,3916.815
1205,276660,3916.815
181,276661,73.3333333333333
1205,276662,3916.815
1206,276662,3916.815
1205,277173,-66.6666666666667
181,277685,-33.3333333333333
1205,277685,73.3333333333333
1205,278197,3916.815
1206,278197,3916.815
182,278198,73.3333333333333
1206,278199,3916.815
1207,278199,3916.815
1206,278710,-66.6666666666667
182,279222,-33.3333333333333
1206,279222,73.3333333333333
1206,279734,3916.815
1207,279734,3916.815
183,279735,73.3333333333333
1207,279736,3916.815
1208,279736,3916.815
1207,280247,-66.6666666666667
183,280759,-33.3333333333333
1207,280759,73.3333333333333
1207,281271,3916.815
1208,281271,3916.815
184,281272,73.3333333333333
1208,281273,3916.815
1209,281273,3916.815
1208,281784,-66.6666666666667
184,282296,-33.3333333333333
1208,282296,73.3333333333333
1208,282808,3916.815
1209,282808,3916.815
185,282809,73.3333333333333
1209,282810,3916.815
1210,282810,3916.815
1209,283321,-66.6666666666667
185,283833,-33.3333333333333
1209,283833,73.3333333333333
1209,284345,3916.815
1210,284345,3916.815
186,284346,73.3333333333333
1210,284347,3916.815
1211,284347,3916.815
1210,284858,-66.6666666666667
186,285370,-33.3333333333333
1210,285370,73.3333333333333
1210,285882,3916.815
1211,285882,3916.815
187,285883,73.3333333333333
1211,285884,3916.815
1212,285884,3916.815
1211,286395,-66.6666666666667
187,286907,-33.3333333333333
1211,286907,73.3333333333333
1211,287419,3916.815
1212,287419,3916.815
188,287420,73.3333333333333
1212,287421,3916.815
1213,287421,3916.815
1212,287932,-66.6666666666667
188,288444,-33.3333333333333
1212,288444,73.3333333333333
1212,288956,3916.815
1213,288956,3916.815
189,288957,73.3333333333333
1213,288958,3916.815
1214,288958,3916.815
1213,289469,-66.6666666666667
189,289981,-33.3333333333333
1213,289981,73.3333333333333
1213,290493,3916.815
1214,290493,3916.815
190,290494,73.3333333333333
1214,290495,3916.815
1215,290495,3916.815
1214,291006,-66.6666666666667
190,291518,-33.3333333333333
1214,291518,73.3333333333333
1214,292030,3916.815
1215,292030,3916.815
191,292031,73.3333333333333
1215,292032,3916.815
1216,292032,3916.815
1215,292543,-66.6666666666667
191,293055,-33.3333333333333
1215,293055,73.3333333333333
1215,293567,3916.815
1216,293567,3916.815
192,293568,73.3333333333333
1216,293569,3916.815
1217,293569,3916.815
1216,294080,-66.6666666666667
192,294592,-33.3333333333333
1216,294592,73.3333333333333
1216,295104,3916.815
1217,295104,3916.815
193,295105,73.3333333333333
1217,295106,3916.815
1218,295106,3916.815
1217,295617,-66.6666666666667
193,296129,-33.3333333333333
1217,296129,73.3333333333333
1217,296641,3916.815
1218,296641,3916.815
194,296642,73.3333333333333
1218,296643,3916.815
1219,296643,3916.815
1218,297154,-66.6666666666667
194,297666,-33.3333333333333
1218,297666,73.3333333333333
1218,298178,3916.815
1219,298178,3916.815
195,298179,73.3333333333333
1219,298180,3916.815
1220,298180,3916.815
1219,298691,-66.6666666666667
195,299203,-33.3333333333333
1219,299203,73.3333333333333
1219,299715,3916.815
1220,299715,3916.815
196,299716,73.3333333333333
1220,299717,3916.815
1221,299717,3916.815
1220,300228,-66.6666666666667
196,300740,-33.3333333333333
1220,300740,73.3333333333333
1220,301252,3916.815
1221,301252,3916.815
197,301253,73.3333333333333
1221,301254,3916.815
1222,301254,3916.815
1221,301765,-66.6666666666667
197,302277,-33.3333333333333
1221,302277,73.3333333333333
1221,302789,3916.815
1222,302789,3916.815
198,302790,73.3333333333333
1222,302791,3916.815
1223,302791,3916.815
1222,303302,-66.6666666666667
198,303814,-33.3333333333333
1222,303814,73.3333333333333
1222,304326,3916.815
1223,304326,3916.815
199,304327,73.3333333333333
1223,304328,3916.815
1224,304328,3916.815
1223,304839,-66.6666666666667
199,305351,-33.3333333333333
1223,305351,73.3333333333333
1223,305863,3916.815
1224,305863,3916.815
200,305864,73.3333333333333
1224,305865,3916.815
1225,305865,3916.815
1224,306376,-66.6666666666667
200,306888,-33.3333333333333
1224,306888,73.3333333333333
1224,307400,3916.815
1225,307400,3916.815
201,307401,73.3333333333333
1225,307402,3916.815
1226,307402,3916.815
1225,307913,-66.6666666666667
201,308425,-33.3333333333333
1225,308425,73.3333333333333
1225,308937,3916.815
1226,308937,3916.815
202,308938,73.3333333333333
1226,308939,3916.815
1227,308939,3916.815
1226,309450,-66.6666666666667
202,309962,-33.3333333333333
1226,309962,73.3333333333333
1226,310474,3916.815
1227,310474,3916.815
203,310475,73.3333333333333
1227,310476,3916.815
1228,310476,3916.815
1227,310987,-66.6666666666667
203,311499,-33.3333333333333
1227,311499,73.3333333333333
1227,312011,3916.815
1228,312011,3916.815
204,312012,73.3333333333333
1228,312013,3916.815
1229,312013,3916.815
1228,312524,-66.6666666666667
204,313036,-33.3333333333333
1228,313036,73.3333333333333
1228,313548,3916.815
1229,313548,3916.815
205,313549,73.3333333333333
1229,313550,3916.815
1230,313550,3916.815
1229,314061,-66.6666666666667
205,314573,-33.3333333333333
1229,314573,73.3333333333333
1229,315085,3916.815
1230,315085,3916.815
206,315086,73.3333333333333
1230,315087,3916.815
1231,315087,3916.815
1230,315598,-66.6666666666667
206,316110,-33.3333333333333
1230,316110,73.3333333333333
1230,316622,3916.815
1231,316622,3916.815
207,316623,73.3333333333333
1231,316624,3916.815
1232,316624,3916.815
1231,317135,-66.6666666666667
207,317647,-33.3333333333333
1231,317647,73.3333333333333
1231,318159,3916.815
1232,318159,3916.815
208,318160,73.3333333333333
1232,318161,3916.815
1233,318161,3916.815
1232,318672,-66.6666666666667
208,319184,-33.3333333333333
1232,319184,73.3333333333333
1232,319696,3916.815
1233,319696,3916.815
209,319697,73.3333333333333
1233,319698,3916.815
1234,319698,3916.815
1233,320209,-66.6666666666667
209,320721,-33.3333333333333
1233,320721,73.3333333333333
1233,321233,3916.815
1234,321233,3916.815
210,321234,73.3333333333333
1234,321235,3916.815
1235,321235,3916.815
1234,321746,-66.6666666666667
210,322258,-33.3333333333333
1234,322258,73.3333333333333
1234,322770,3916.815
1235,322770,3916.815
211,322771,73.3333333333333
1235,322772,3916.815
1236,322772,3916.815
1235,323283,-66.6666666666667
211,323795,-33.3333333333333
1235,323795,73.3333333333333
1235,324307,3916.815
1236,324307,3916.815
212,324308,73.3333333333333
1236,324309,3916.815
1237,324309,3916.815
1236,324820,-66.6666666666667
212,325332,-33.3333333333333
1236,325332,73.3333333333333
1236,325844,3916.815
1237,325844,3916.815
213,325845,73.3333333333333
1237,325846,3916.815
1238,325846,3916.815
1237,326357,-66.6666666666667
213,326869,-33.3333333333333
1237,326869,73.3333333333333
1237,327381,3916.815
1238,327381,3916.815
214,327382,73.3333333333333
1238,327383,3916.815
1239,327383,3916.815
1238,327894,-66.6666666666667
214,328406,-33.3333333333333
1238,328406,73.3333333333333
1238,328918,3916.815
1239,328918,3916.815
215,328919,73.3333333333333
1239,328920,3916.815
1240,328920,3916.815
1239,329431,-66.6666666666667
215,329943,-33.3333333333333
1239,329943,73.3333333333333
1239,330455,3916.815
1240,330455,3916.815
216,330456,73.3333333333333
1240,330457,3916.815
1241,330457,3916.815
1240,330968,-66.6666666666667
216,331480,-33.3333333333333
1240,331480,73.3333333333333
1240,331992,3916.815
1241,331992,3916.815
217,331993,73.3333333333333
1241,331994,3916.815
1242,331994,3916.815
1241,332505,-66.6666666666667
217,333017,-33.3333333333333
1241,333017,73.3333333333333
1241,333529,3916.815
1242,333529,3916.815
218,333530,73.3333333333333
1242,333531,3916.815
1243,333531,3916.815
1242,334042,-66.6666666666667
218,334554,-33.3333333333333
1242,334554,73.3333333333333
1242,335066,3916.815
1243,335066,3916.815
219,335067,73.3333333333333
1243,335068,3916.815
1244,335068,3916.815
1243,335579,-66.6666666666667
219,336091,-33.3333333333333
1243,336091,73.3333333333333
1243,336603,3916.815
1244,336603,3916.815
220,336604,73.3333333333333
1244,336605,3916.815
1245,336605,3916.815
1244,337116,-66.6666666666667
220,337628,-33.3333333333333
1244,337628,73.3333333333333
1244,338140,3916.815
1245,338140,3916.815
221,338141,73.3333333333333
1245,338142,3916.815
1246,338142,3916.815
1245,338653,-66.6666666666667
221,339165,-33.3333333333333
1245,339165,73.3333333333333
1245,339677,3916.815
1246,339677,3916.815
222,339678,73.3333333333333
1246,339679,3916.815
1247,339679,3916.815
1246,340190,-66.6666666666667
222,340702,-33.3333333333333
1246,340702,73.3333333333333
1246,341214,3916.815
1247,341214,3916.815
223,341215,73.3333333333333
1247,341216,3916.815
1248,341216,3916.815
1247,341727,-66.6666666666667
223,342239,-33.3333333333333
1247,342239,73.3333333333333
1247,342751,3916.815
1248,342751,3916.815
224,342752,73.3333333333333
1248,342753,3916.815
1249,342753,3916.815
1248,343264,-66.6666666666667
224,343776,-33.3333333333333
1248,343776,73.3333333333333
1248,344288,3916.815
1249,344288,3916.815
225,344289,73.3333333333333
1249,344290,3916.815
1250,344290,3916.815
1249,344801,-66.6666666666667
225,345313,-33.3333333333333
1249,345313,73.3333333333333
1249,345825,3916.815
1250,345825,3916.815
226,345826,73.3333333333333
1250,345827,3916.815
1251,345827,3916.815
1250,346338,-66.6666666666667
226,346850,-33.3333333333333
1250,346850,73.3333333333333
1250,347362,3916.815
1251,347362,3916.815
227,347363,73.3333333333333
1251,347364,3916.815
1252,347364,3916.815
1251,347875,-66.6666666666667
227,348387,-33.3333333333333
1251,348387,73.3333333333333
1251,348899,3916.815
1252,348899,3916.815
228,348900,73.3333333333333
1252,348901,3916.815
1253,348901,3916.815
1252,349412,-66.6666666666667
228,349924,-33.3333333333333
1252,349924,73.3333333333333
1252,350436,3916.815
1253,350436,3916.815
229,350437,73.3333333333333
1253,350438,3916.815
1254,350438,3916.815
1253,350949,-66.6666666666667
229,351461,-33.3333333333333
1253,351461,73.3333333333333
1253,351973,3916.815
1254,351973,3916.815
230,351974,73.3333333333333
1254,351975,3916.815
1255,351975,3916.815
1254,352486,-66.6666666666667
230,352998,-33.3333333333333
1254,352998,73.3333333333333
1254,353510,3916.815
1255,353510,3916.815
231,353511,73.3333333333333
1255,353512,3916.815
1256,353512,3916.815
1255,354023,-66.6666666666667
231,354535,-33.3333333333333
1255,354535,73.3333333333333
1255,355047,3916.815
1256,355047,3916.815
232,355048,73.3333333333333
1256,355049,3916.815
1257,355049,3916.815
1256,355560,-66.6666666666667
232,356072,-33.3333333333333
1256,356072,73.3333333333333
1256,356584,3916.815
1257,356584,3916.815
233,356585,73.3333333333333
1257,356586,3916.815
1258,356586,3916.815
1257,357097,-66.6666666666667
233,357609,-33.3333333333333
1257,357609,73.3333333333333
1257,358121,3916.815
1258,358121,3916.815
234,358122,73.3333333333333
1258,358123,3916.815
1259,358123,3916.815
1258,358634,-66.6666666666667
234,359146,-33.3333333333333
1258,359146,73.3333333333333
1258,359658,3916.815
1259,359658,3916.815
235,359659,73.3333333333333
1259,359660,3916.815
1260,359660,3916.815
1259,360171,-66.6666666666667
235,360683,-33.3333333333333
1259,360683,73.3333333333333
1259,361195,3916.815
1260,361195,3916.815
236,361196,73.3333333333333
1260,361197,3916.815
1261,361197,3916.815
1260,361708,-66.6666666666667
236,362220,-33.3333333333333
1260,362220,73.3333333333333
1260,362732,3916.815
1261,362732,3916.815
237,362733,73.3333333333333
1261,362734,3916.815
1262,362734,3916.815
1261,363245,-66.6666666666667
237,363757,-33.3333333333333
1261,363757,73.3333333333333
1261,364269,3916.815
1262,364269,3916.815
238,364270,73.3333333333333
1262,364271,3916.815
1263,364271,3916.815
1262,364782,-66.6666666666667
238,365294,-33.3333333333333
1262,365294,73.3333333333333
1262,365806,3916.815
1263,365806,3916.815
239,365807,73.3333333333333
1263,365808,3916.815
1264,365808,3916.815
1263,366319,-66.6666666666667
239,366831,-33.3333333333333
1263,366831,73.3333333333333
1263,367343,3916.815
1264,367343,3916.815
240,367344,73.3333333333333
1264,367345,3916.815
1265,367345,3916.815
1264,367856,-66.6666666666667
240,368368,-33.3333333333333
1264,368368,73.3333333333333
1264,368880,3916.815
1265,368880,3916.815
241,368881,73.3333333333333
1265,368882,3916.815
1266,368882,3916.815
1265,369393,-66.6666666666667
241,369905,-33.3333333333333
1265,369905,73.3333333333333
1265,370417,3916.815
1266,370417,3916.815
242,370418,73.3333333333333
1266,370419,3916.815
1267,370419,3916.815
1266,370930,-66.6666666666667
242,371442,-33.3333333333333
1266,371442,73.3333333333333
1266,371954,3916.815
1267,371954,3916.815
243,371955,73.3333333333333
1267,371956,3916.815
1268,371956,3916.815
1267,372467,-66.6666666666667
243,372979,-33.3333333333333
1267,372979,73.3333333333333
1267,373491,3916.815
1268,373491,3916.815
244,373492,73.3333333333333
1268,373493,3916.815
1269,373493,3916.815
1268,374004,-66.6666666666667
244,374516,-33.3333333333333
1268,374516,73.3333333333333
1268,375028,3916.815
1269,375028,3916.815
245,375029,73.3333333333333
1269,375030,3916.815
1270,375030,3916.815
1269,375541,-66.6666666666667
245,376053,-33.3333333333333
1269,376053,73.3333333333333
1269,376565,3916.815
1270,376565,3916.815
246,376566,73.3333333333333
1270,376567,3916.815
1271,376567,3916.815
1270,377078,-66.6666666666667
246,377590,-33.3333333333333
1270,377590,73.3333333333333
1270,378102,3916.815
1271,378102,3916.815
247,378103,73.3333333333333
1271,378104,3916.815
1272,378104,3916.815
1271,378615,-66.6666666666667
247,379127,-33.3333333333333
1271,379127,73.3333333333333
1271,379639,3916.815
1272,379639,3916.815
248,379640,73.3333333333333
1272,379641,3916.815
1273,379641,3916.815
1272,380152,-66.6666666666667
248,380664,-33.3333333333333
1272,380664,73.3333333333333
1272,381176,3916.815
1273,381176,3916.815
249,381177,73.3333333333333
1273,381178,3916.815
1274,381178,3916.815
1273,381689,-66.6666666666667
249,382201,-33.3333333333333
1273,382201,73.3333333333333
1273,382713,3916.815
1274,382713,3916.815
250,382714,73.3333333333333
1274,382715,3916.815
1275,382715,3916.815
1274,383226,-66.6666666666667
250,383738,-33.3333333333333
1274,383738,73.3333333333333
1274,384250,3916.815
1275,384250,3916.815
251,384251,73.3333333333333
1275,384252,3916.815
1276,384252,3916.815
1275,384763,-66.6666666666667
251,385275,-33.3333333333333
1275,385275,73.3333333333333
1275,385787,3916.815
1276,385787,3916.815
252,385788,73.3333333333333
1276,385789,3916.815
1277,385789,3916.815
1276,386300,-66.6666666666667
252,386812,-33.3333333333333
1276,386812,73.3333333333333
1276,387324,3916.815
1277,387324,3916.815
253,387325,73.3333333333333
1277,387326,3916.815
1278,387326,3916.815
1277,387837,-66.6666666666667
253,388349,-33.3333333333333
1277,388349,73.3333333333333
1277,388861,3916.815
1278,388861,3916.815
254,388862,73.3333333333333
1278,388863,3916.815
1279,388863,3916.815
1278,389374,-66.6666666666667
254,389886,-33.3333333333333
1278,389886,73.3333333333333
1278,390398,3916.815
1279,390398,3916.815
255,390399,73.3333333333333
1279,390400,3916.815
1280,390400,3916.815
1279,390911,-66.6666666666667
255,391423,-33.3333333333333
1279,391423,73.3333333333333
1279,391935,3916.815
1280,391935,3916.815
256,391936,73.3333333333333
1280,391937,3916.815
1281,391937,3916.815
1280,392448,-66.6666666666667
256,392960,-33.3333333333333
1280,392960,73.3333333333333
1280,393472,3916.815
1281,393472,3916.815
257,393473,73.3333333333333
1281,393474,3916.815
1282,393474,3916.815
1281,393985,-66.6666666666667
257,394497,-33.3333333333333
1281,394497,73.3333333333333
1281,395009,3916.815
1282,395009,3916.815
258,395010,73.3333333333333
1282,395011,3916.815
1283,395011,3916.815
1282,395522,-66.6666666666667
258,396034,-33.3333333333333
1282,396034,73.3333333333333
1282,396546,3916.815
1283,396546,3916.815
259,396547,73.3333333333333
1283,396548,3916.815
1284,396548,3916.815
1283,397059,-66.6666666666667
259,397571,-33.3333333333333
1283,397571,73.3333333333333
1283,398083,3916.815
1284,398083,3916.815
260,398084,73.3333333333333
1284,398085,3916.815
1285,398085,3916.815
1284,398596,-66.6666666666667
260,399108,-33.3333333333333
1284,399108,73.3333333333333
1284,399620,3916.815
1285,399620,3916.815
261,399621,73.3333333333333
1285,399622,3916.815
1286,399622,3916.815
1285,400133,-66.6666666666667
261,400645,-33.3333333333333
1285,400645,73.3333333333333
1285,401157,3916.815
1286,401157,3916.815
262,401158,73.3333333333333
1286,401159,3916.815
1287,401159,3916.815
1286,401670,-66.6666666666667
262,402182,-33.3333333333333
1286,402182,73.3333333333333
1286,402694,3916.815
1287,402694,3916.815
263,402695,73.3333333333333
1287,402696,3916.815
1288,402696,3916.815
1287,403207,-66.6666666666667
263,403719,-33.3333333333333
1287,403719,73.3333333333333
1287,404231,3916.815
1288,404231,3916.815
264,404232,73.3333333333333
1288,404233,3916.815
1289,404233,3916.815
1288,404744,-66.6666666666667
264,405256,-33.3333333333333
1288,405256,73.3333333333333
1288,405768,3916.815
1289,405768,3916.815
265,405769,73.3333333333333
1289,405770,3916.815
1290,405770,3916.815
1289,406281,-66.6666666666667
265,406793,-33.3333333333333
1289,406793,73.3333333333333
1289,407305,3916.815
1290,407305,3916.815
266,407306,73.3333333333333
1290,407307,3916.815
1291,407307,3916.815
1290,407818,-66.6666666666667
266,408330,-33.3333333333333
1290,408330,73.3333333333333
1290,408842,3916.815
1291,408842,3916.815
267,408843,73.3333333333333
1291,408844,3916.815
1292,408844,3916.815
1291,409355,-66.6666666666667
267,409867,-33.3333333333333
1291,409867,73.3333333333333
1291,410379,3916.815
1292,410379,3916.815
268,410380,73.3333333333333
1292,410381,3916.815
1293,410381,3916.815
1292,410892,-66.6666666666667
268,411404,-33.3333333333333
1292,411404,73.3333333333333
1292,411916,3916.815
1293,411916,3916.815
269,411917,73.3333333333333
1293,411918,3916.815
1294,411918,3916.815
1293,412429,-66.6666666666667
269,412941,-33.3333333333333
1293,412941,73.3333333333333
1293,413453,3916.815
1294,413453,3916.815
270,413454,73.3333333333333
1294,413455,3916.815
1295,413455,3916.815
1294,413966,-66.6666666666667
270,414478,-33.3333333333333
1294,414478,73.3333333333333
1294,414990,3916.815
1295,414990,3916.815
271,414991,73.3333333333333
1295,414992,3916.815
1296,414992,3916.815
1295,415503,-66.6666666666667
271,416015,-33.3333333333333
1295,416015,73.3333333333333
1295,416527,3916.815
1296,416527,3916.815
272,416528,73.3333333333333
1296,416529,3916.815
1297,416529,3916.815
1296,417040,-66.6666666666667
272,417552,-33.3333333333333
1296,417552,73.3333333333333
1296,418064,3916.815
1297,418064,3916.815
273,418065,73.3333333333333
1297,418066,3916.815
1298,418066,3916.815
1297,418577,-66.6666666666667
273,419089,-33.3333333333333
1297,419089,73.3333333333333
1297,419601,3916.815
1298,419601,3916.815
274,419602,73.3333333333333
1298,419603,3916.815
1299,419603,3916.815
1298,420114,-66.6666666666667
274,420626,-33.3333333333333
1298,420626,73.3333333333333
1298,421138,3916.815
1299,421138,3916.815
275,421139,73.3333333333333
1299,421140,3916.815
1300,421140,3916.815
1299,421651,-66.6666666666667
275,422163,-33.3333333333333
1299,422163,73.3333333333333
1299,422675,3916.815
1300,422675,3916.815
276,422676,73.3333333333333
1300,422677,3916.815
1301,422677,3916.815
1300,423188,-66.6666666666667
276,423700,-33.3333333333333
1300,423700,73.3333333333333
1300,424212,3916.815
1301,424212,3916.815
277,424213,73.3333333333333
1301,424214,3916.815
1302,424214,3916.815
1301,424725,-66.6666666666667
277,425237,-33.3333333333333
1301,425237,73.3333333333333
1301,425749,3916.815
1302,425749,3916.815
278,425750,73.3333333333333
1302,425751,3916.815
1303,425751,3916.815
1302,426262,-66.6666666666667
278,426774,-33.3333333333333
1302,426774,73.3333333333333
1302,427286,3916.815
1303,427286,3916.815
279,427287,73.3333333333333
1303,427288,3916.815
1304,427288,3916.815
1303,427799,-66.6666666666667
279,428311,-33.3333333333333
1303,428311,73.3333333333333
1303,428823,3916.815
1304,428823,3916.815
280,428824,73.3333333333333
1304,428825,3916.815
1305,428825,3916.815
1304,429336,-66.6666666666667
280,429848,-33.3333333333333
1304,429848,73.3333333333333
1304,430360,3916.815
1305,430360,3916.815
